# y+ ()         
# Time          	patch           	min             	max             	average         
681             	lowerWall	1.26275769e-01	1.35254393e+00	2.12829749e-01
682             	lowerWall	1.26275332e-01	1.35254359e+00	2.12829602e-01
683             	lowerWall	1.26274899e-01	1.35254326e+00	2.12829457e-01
684             	lowerWall	1.26274470e-01	1.35254293e+00	2.12829315e-01
685             	lowerWall	1.26274043e-01	1.35254260e+00	2.12829175e-01
686             	lowerWall	1.26273621e-01	1.35254228e+00	2.12829037e-01
687             	lowerWall	1.26273202e-01	1.35254196e+00	2.12828902e-01
688             	lowerWall	1.26272786e-01	1.35254164e+00	2.12828768e-01
689             	lowerWall	1.26272374e-01	1.35254132e+00	2.12828637e-01
690             	lowerWall	1.26271965e-01	1.35254101e+00	2.12828508e-01
691             	lowerWall	1.26271559e-01	1.35254070e+00	2.12828381e-01
692             	lowerWall	1.26271156e-01	1.35254040e+00	2.12828255e-01
693             	lowerWall	1.26270756e-01	1.35254009e+00	2.12828132e-01
694             	lowerWall	1.26270359e-01	1.35253979e+00	2.12828010e-01
695             	lowerWall	1.26269964e-01	1.35253950e+00	2.12827890e-01
696             	lowerWall	1.26269572e-01	1.35253920e+00	2.12827772e-01
697             	lowerWall	1.26269182e-01	1.35253891e+00	2.12827656e-01
698             	lowerWall	1.26268795e-01	1.35253862e+00	2.12827541e-01
699             	lowerWall	1.26268410e-01	1.35253833e+00	2.12827428e-01
700             	lowerWall	1.26268028e-01	1.35253805e+00	2.12827316e-01
701             	lowerWall	1.26267649e-01	1.35253777e+00	2.12827206e-01
702             	lowerWall	1.26267273e-01	1.35253750e+00	2.12827097e-01
703             	lowerWall	1.26266900e-01	1.35253722e+00	2.12826990e-01
704             	lowerWall	1.26266529e-01	1.35253695e+00	2.12826884e-01
705             	lowerWall	1.26266161e-01	1.35253668e+00	2.12826779e-01
706             	lowerWall	1.26265795e-01	1.35253641e+00	2.12826676e-01
707             	lowerWall	1.26265431e-01	1.35253615e+00	2.12826574e-01
708             	lowerWall	1.26265070e-01	1.35253589e+00	2.12826473e-01
709             	lowerWall	1.26264712e-01	1.35253563e+00	2.12826373e-01
710             	lowerWall	1.26264356e-01	1.35253537e+00	2.12826274e-01
711             	lowerWall	1.26264002e-01	1.35253512e+00	2.12826177e-01
712             	lowerWall	1.26263650e-01	1.35253487e+00	2.12826080e-01
713             	lowerWall	1.26263301e-01	1.35253462e+00	2.12825985e-01
714             	lowerWall	1.26262954e-01	1.35253437e+00	2.12825891e-01
715             	lowerWall	1.26262610e-01	1.35253413e+00	2.12825798e-01
716             	lowerWall	1.26262267e-01	1.35253389e+00	2.12825705e-01
717             	lowerWall	1.26261927e-01	1.35253365e+00	2.12825614e-01
718             	lowerWall	1.26261588e-01	1.35253341e+00	2.12825523e-01
719             	lowerWall	1.26261252e-01	1.35253317e+00	2.12825434e-01
720             	lowerWall	1.26260918e-01	1.35253294e+00	2.12825345e-01
721             	lowerWall	1.26260586e-01	1.35253271e+00	2.12825257e-01
722             	lowerWall	1.26260257e-01	1.35253248e+00	2.12825170e-01
723             	lowerWall	1.26259929e-01	1.35253225e+00	2.12825083e-01
724             	lowerWall	1.26259603e-01	1.35253203e+00	2.12824998e-01
725             	lowerWall	1.26259279e-01	1.35253181e+00	2.12824913e-01
726             	lowerWall	1.26258958e-01	1.35253159e+00	2.12824829e-01
727             	lowerWall	1.26258638e-01	1.35253137e+00	2.12824746e-01
728             	lowerWall	1.26258320e-01	1.35253115e+00	2.12824663e-01
729             	lowerWall	1.26258004e-01	1.35253094e+00	2.12824581e-01
730             	lowerWall	1.26257690e-01	1.35253073e+00	2.12824500e-01
731             	lowerWall	1.26257378e-01	1.35253052e+00	2.12824419e-01
732             	lowerWall	1.26257068e-01	1.35253031e+00	2.12824339e-01
733             	lowerWall	1.26256760e-01	1.35253011e+00	2.12824259e-01
734             	lowerWall	1.26256453e-01	1.35252991e+00	2.12824180e-01
735             	lowerWall	1.26256149e-01	1.35252970e+00	2.12824102e-01
736             	lowerWall	1.26255846e-01	1.35252951e+00	2.12824024e-01
737             	lowerWall	1.26255545e-01	1.35252931e+00	2.12823947e-01
738             	lowerWall	1.26255245e-01	1.35252913e+00	2.12823871e-01
739             	lowerWall	1.26254947e-01	1.35252891e+00	2.12823795e-01
740             	lowerWall	1.26254654e-01	1.35252873e+00	2.12823719e-01
741             	lowerWall	1.26254360e-01	1.35252855e+00	2.12823643e-01
742             	lowerWall	1.26254068e-01	1.35252836e+00	2.12823569e-01
743             	lowerWall	1.26253778e-01	1.35252817e+00	2.12823494e-01
744             	lowerWall	1.26253489e-01	1.35252801e+00	2.12823420e-01
745             	lowerWall	1.26253200e-01	1.35252780e+00	2.12823347e-01
746             	lowerWall	1.26252917e-01	1.35252763e+00	2.12823273e-01
747             	lowerWall	1.26252634e-01	1.35252747e+00	2.12823200e-01
748             	lowerWall	1.26252351e-01	1.35252727e+00	2.12823127e-01
749             	lowerWall	1.26252073e-01	1.35252711e+00	2.12823053e-01
750             	lowerWall	1.26251795e-01	1.35252693e+00	2.12822980e-01
751             	lowerWall	1.26251518e-01	1.35252678e+00	2.12822907e-01
752             	lowerWall	1.26251241e-01	1.35252658e+00	2.12822834e-01
753             	lowerWall	1.26250970e-01	1.35252642e+00	2.12822760e-01
754             	lowerWall	1.26250700e-01	1.35252625e+00	2.12822686e-01
755             	lowerWall	1.26250430e-01	1.35252608e+00	2.12822613e-01
756             	lowerWall	1.26250162e-01	1.35252592e+00	2.12822540e-01
757             	lowerWall	1.26249896e-01	1.35252575e+00	2.12822467e-01
758             	lowerWall	1.26249632e-01	1.35252559e+00	2.12822395e-01
759             	lowerWall	1.26249369e-01	1.35252543e+00	2.12822322e-01
760             	lowerWall	1.26249109e-01	1.35252527e+00	2.12822251e-01
761             	lowerWall	1.26248850e-01	1.35252512e+00	2.12822180e-01
762             	lowerWall	1.26248592e-01	1.35252496e+00	2.12822109e-01
763             	lowerWall	1.26248337e-01	1.35252481e+00	2.12822039e-01
764             	lowerWall	1.26248083e-01	1.35252466e+00	2.12821969e-01
765             	lowerWall	1.26247830e-01	1.35252451e+00	2.12821900e-01
766             	lowerWall	1.26247579e-01	1.35252436e+00	2.12821832e-01
767             	lowerWall	1.26247330e-01	1.35252421e+00	2.12821764e-01
768             	lowerWall	1.26247082e-01	1.35252407e+00	2.12821696e-01
769             	lowerWall	1.26246836e-01	1.35252392e+00	2.12821629e-01
770             	lowerWall	1.26246592e-01	1.35252378e+00	2.12821563e-01
771             	lowerWall	1.26246349e-01	1.35252364e+00	2.12821497e-01
772             	lowerWall	1.26246107e-01	1.35252350e+00	2.12821432e-01
773             	lowerWall	1.26245867e-01	1.35252336e+00	2.12821367e-01
774             	lowerWall	1.26245628e-01	1.35252322e+00	2.12821302e-01
775             	lowerWall	1.26245391e-01	1.35252309e+00	2.12821239e-01
776             	lowerWall	1.26245155e-01	1.35252296e+00	2.12821175e-01
777             	lowerWall	1.26244920e-01	1.35252282e+00	2.12821112e-01
778             	lowerWall	1.26244687e-01	1.35252269e+00	2.12821049e-01
779             	lowerWall	1.26244455e-01	1.35252256e+00	2.12820987e-01
780             	lowerWall	1.26244224e-01	1.35252243e+00	2.12820926e-01
781             	lowerWall	1.26243995e-01	1.35252231e+00	2.12820864e-01
782             	lowerWall	1.26243767e-01	1.35252218e+00	2.12820803e-01
783             	lowerWall	1.26243541e-01	1.35252205e+00	2.12820743e-01
784             	lowerWall	1.26243316e-01	1.35252193e+00	2.12820683e-01
785             	lowerWall	1.26243092e-01	1.35252181e+00	2.12820623e-01
786             	lowerWall	1.26242870e-01	1.35252169e+00	2.12820564e-01
787             	lowerWall	1.26242650e-01	1.35252157e+00	2.12820505e-01
788             	lowerWall	1.26242430e-01	1.35252145e+00	2.12820446e-01
789             	lowerWall	1.26242212e-01	1.35252134e+00	2.12820388e-01
790             	lowerWall	1.26241994e-01	1.35252121e+00	2.12820330e-01
791             	lowerWall	1.26241780e-01	1.35252110e+00	2.12820272e-01
792             	lowerWall	1.26241567e-01	1.35252099e+00	2.12820215e-01
793             	lowerWall	1.26241355e-01	1.35252088e+00	2.12820158e-01
794             	lowerWall	1.26241143e-01	1.35252078e+00	2.12820101e-01
795             	lowerWall	1.26240932e-01	1.35252065e+00	2.12820045e-01
796             	lowerWall	1.26240724e-01	1.35252056e+00	2.12819989e-01
797             	lowerWall	1.26240516e-01	1.35252044e+00	2.12819934e-01
798             	lowerWall	1.26240312e-01	1.35252034e+00	2.12819878e-01
799             	lowerWall	1.26240108e-01	1.35252023e+00	2.12819823e-01
800             	lowerWall	1.26239905e-01	1.35252014e+00	2.12819768e-01
801             	lowerWall	1.26239702e-01	1.35252002e+00	2.12819714e-01
802             	lowerWall	1.26239503e-01	1.35251992e+00	2.12819659e-01
803             	lowerWall	1.26239304e-01	1.35251983e+00	2.12819605e-01
804             	lowerWall	1.26239105e-01	1.35251971e+00	2.12819552e-01
805             	lowerWall	1.26238910e-01	1.35251962e+00	2.12819498e-01
806             	lowerWall	1.26238716e-01	1.35251953e+00	2.12819445e-01
807             	lowerWall	1.26238522e-01	1.35251942e+00	2.12819392e-01
808             	lowerWall	1.26238332e-01	1.35251933e+00	2.12819339e-01
809             	lowerWall	1.26238142e-01	1.35251923e+00	2.12819287e-01
810             	lowerWall	1.26237953e-01	1.35251914e+00	2.12819235e-01
811             	lowerWall	1.26237764e-01	1.35251904e+00	2.12819183e-01
812             	lowerWall	1.26237578e-01	1.35251896e+00	2.12819131e-01
813             	lowerWall	1.26237392e-01	1.35251885e+00	2.12819080e-01
814             	lowerWall	1.26237208e-01	1.35251878e+00	2.12819028e-01
815             	lowerWall	1.26237024e-01	1.35251867e+00	2.12818978e-01
816             	lowerWall	1.26236843e-01	1.35251859e+00	2.12818927e-01
817             	lowerWall	1.26236662e-01	1.35251850e+00	2.12818876e-01
818             	lowerWall	1.26236481e-01	1.35251841e+00	2.12818826e-01
819             	lowerWall	1.26236301e-01	1.35251833e+00	2.12818776e-01
820             	lowerWall	1.26236121e-01	1.35251823e+00	2.12818726e-01
821             	lowerWall	1.26235944e-01	1.35251816e+00	2.12818676e-01
822             	lowerWall	1.26235767e-01	1.35251806e+00	2.12818627e-01
823             	lowerWall	1.26235592e-01	1.35251799e+00	2.12818578e-01
824             	lowerWall	1.26235417e-01	1.35251790e+00	2.12818529e-01
825             	lowerWall	1.26235244e-01	1.35251783e+00	2.12818480e-01
826             	lowerWall	1.26235071e-01	1.35251774e+00	2.12818432e-01
827             	lowerWall	1.26234902e-01	1.35251767e+00	2.12818383e-01
828             	lowerWall	1.26234731e-01	1.35251758e+00	2.12818335e-01
829             	lowerWall	1.26234563e-01	1.35251752e+00	2.12818287e-01
830             	lowerWall	1.26234395e-01	1.35251743e+00	2.12818240e-01
831             	lowerWall	1.26234229e-01	1.35251736e+00	2.12818192e-01
832             	lowerWall	1.26234063e-01	1.35251727e+00	2.12818145e-01
833             	lowerWall	1.26233900e-01	1.35251721e+00	2.12818097e-01
834             	lowerWall	1.26233735e-01	1.35251712e+00	2.12818051e-01
835             	lowerWall	1.26233574e-01	1.35251706e+00	2.12818004e-01
836             	lowerWall	1.26233412e-01	1.35251698e+00	2.12817957e-01
837             	lowerWall	1.26233253e-01	1.35251692e+00	2.12817911e-01
838             	lowerWall	1.26233092e-01	1.35251684e+00	2.12817865e-01
839             	lowerWall	1.26232934e-01	1.35251677e+00	2.12817818e-01
840             	lowerWall	1.26232775e-01	1.35251669e+00	2.12817773e-01
841             	lowerWall	1.26232620e-01	1.35251663e+00	2.12817727e-01
842             	lowerWall	1.26232464e-01	1.35251655e+00	2.12817681e-01
843             	lowerWall	1.26232311e-01	1.35251650e+00	2.12817636e-01
844             	lowerWall	1.26232157e-01	1.35251642e+00	2.12817591e-01
845             	lowerWall	1.26232004e-01	1.35251636e+00	2.12817546e-01
846             	lowerWall	1.26231851e-01	1.35251628e+00	2.12817501e-01
847             	lowerWall	1.26231701e-01	1.35251623e+00	2.12817456e-01
848             	lowerWall	1.26231550e-01	1.35251616e+00	2.12817412e-01
849             	lowerWall	1.26231401e-01	1.35251610e+00	2.12817368e-01
850             	lowerWall	1.26231252e-01	1.35251603e+00	2.12817324e-01
851             	lowerWall	1.26231103e-01	1.35251597e+00	2.12817279e-01
852             	lowerWall	1.26230955e-01	1.35251590e+00	2.12817236e-01
853             	lowerWall	1.26230810e-01	1.35251585e+00	2.12817192e-01
854             	lowerWall	1.26230664e-01	1.35251578e+00	2.12817149e-01
855             	lowerWall	1.26230520e-01	1.35251573e+00	2.12817105e-01
856             	lowerWall	1.26230374e-01	1.35251566e+00	2.12817062e-01
857             	lowerWall	1.26230229e-01	1.35251561e+00	2.12817019e-01
858             	lowerWall	1.26230085e-01	1.35251554e+00	2.12816976e-01
859             	lowerWall	1.26229943e-01	1.35251549e+00	2.12816933e-01
860             	lowerWall	1.26229800e-01	1.35251543e+00	2.12816891e-01
861             	lowerWall	1.26229659e-01	1.35251538e+00	2.12816848e-01
862             	lowerWall	1.26229516e-01	1.35251532e+00	2.12816806e-01
863             	lowerWall	1.26229374e-01	1.35251527e+00	2.12816763e-01
864             	lowerWall	1.26229233e-01	1.35251520e+00	2.12816721e-01
865             	lowerWall	1.26229093e-01	1.35251516e+00	2.12816679e-01
866             	lowerWall	1.26228951e-01	1.35251510e+00	2.12816637e-01
867             	lowerWall	1.26228809e-01	1.35251504e+00	2.12816596e-01
868             	lowerWall	1.26228667e-01	1.35251499e+00	2.12816554e-01
869             	lowerWall	1.26228523e-01	1.35251493e+00	2.12816513e-01
870             	lowerWall	1.26228381e-01	1.35251489e+00	2.12816471e-01
871             	lowerWall	1.26228236e-01	1.35251483e+00	2.12816430e-01
872             	lowerWall	1.26228091e-01	1.35251479e+00	2.12816388e-01
873             	lowerWall	1.26227946e-01	1.35251473e+00	2.12816347e-01
874             	lowerWall	1.26227803e-01	1.35251469e+00	2.12816306e-01
875             	lowerWall	1.26227656e-01	1.35251463e+00	2.12816265e-01
876             	lowerWall	1.26227510e-01	1.35251459e+00	2.12816224e-01
877             	lowerWall	1.26227361e-01	1.35251453e+00	2.12816183e-01
878             	lowerWall	1.26227217e-01	1.35251449e+00	2.12816141e-01
879             	lowerWall	1.26227063e-01	1.35251444e+00	2.12816100e-01
880             	lowerWall	1.26226912e-01	1.35251439e+00	2.12816059e-01
881             	lowerWall	1.26226758e-01	1.35251435e+00	2.12816017e-01
882             	lowerWall	1.26226601e-01	1.35251430e+00	2.12815976e-01
883             	lowerWall	1.26226449e-01	1.35251426e+00	2.12815934e-01
884             	lowerWall	1.26226292e-01	1.35251421e+00	2.12815893e-01
885             	lowerWall	1.26226141e-01	1.35251417e+00	2.12815851e-01
886             	lowerWall	1.26225986e-01	1.35251412e+00	2.12815810e-01
887             	lowerWall	1.26225835e-01	1.35251408e+00	2.12815768e-01
888             	lowerWall	1.26225684e-01	1.35251403e+00	2.12815726e-01
889             	lowerWall	1.26225538e-01	1.35251399e+00	2.12815684e-01
890             	lowerWall	1.26225392e-01	1.35251395e+00	2.12815643e-01
891             	lowerWall	1.26225250e-01	1.35251391e+00	2.12815601e-01
892             	lowerWall	1.26225109e-01	1.35251386e+00	2.12815559e-01
893             	lowerWall	1.26224975e-01	1.35251383e+00	2.12815517e-01
894             	lowerWall	1.26224840e-01	1.35251378e+00	2.12815475e-01
895             	lowerWall	1.26224712e-01	1.35251375e+00	2.12815433e-01
896             	lowerWall	1.26224583e-01	1.35251370e+00	2.12815391e-01
897             	lowerWall	1.26224457e-01	1.35251367e+00	2.12815350e-01
898             	lowerWall	1.26224333e-01	1.35251362e+00	2.12815308e-01
899             	lowerWall	1.26224214e-01	1.35251359e+00	2.12815267e-01
900             	lowerWall	1.26224095e-01	1.35251355e+00	2.12815225e-01
901             	lowerWall	1.26223979e-01	1.35251351e+00	2.12815184e-01
902             	lowerWall	1.26223864e-01	1.35251347e+00	2.12815143e-01
903             	lowerWall	1.26223751e-01	1.35251344e+00	2.12815102e-01
904             	lowerWall	1.26223640e-01	1.35251340e+00	2.12815061e-01
905             	lowerWall	1.26223531e-01	1.35251337e+00	2.12815020e-01
906             	lowerWall	1.26223423e-01	1.35251333e+00	2.12814980e-01
907             	lowerWall	1.26223317e-01	1.35251329e+00	2.12814940e-01
908             	lowerWall	1.26223212e-01	1.35251325e+00	2.12814900e-01
909             	lowerWall	1.26223109e-01	1.35251323e+00	2.12814860e-01
910             	lowerWall	1.26223007e-01	1.35251319e+00	2.12814820e-01
911             	lowerWall	1.26222907e-01	1.35251316e+00	2.12814781e-01
912             	lowerWall	1.26222808e-01	1.35251312e+00	2.12814742e-01
913             	lowerWall	1.26222711e-01	1.35251309e+00	2.12814703e-01
914             	lowerWall	1.26222614e-01	1.35251305e+00	2.12814664e-01
915             	lowerWall	1.26222520e-01	1.35251302e+00	2.12814625e-01
916             	lowerWall	1.26222426e-01	1.35251299e+00	2.12814587e-01
917             	lowerWall	1.26222334e-01	1.35251295e+00	2.12814549e-01
918             	lowerWall	1.26222243e-01	1.35251293e+00	2.12814510e-01
919             	lowerWall	1.26222153e-01	1.35251289e+00	2.12814472e-01
920             	lowerWall	1.26222065e-01	1.35251286e+00	2.12814434e-01
921             	lowerWall	1.26221977e-01	1.35251283e+00	2.12814396e-01
922             	lowerWall	1.26221892e-01	1.35251280e+00	2.12814358e-01
923             	lowerWall	1.26221807e-01	1.35251277e+00	2.12814320e-01
924             	lowerWall	1.26221723e-01	1.35251274e+00	2.12814281e-01
925             	lowerWall	1.26221640e-01	1.35251270e+00	2.12814242e-01
926             	lowerWall	1.26221558e-01	1.35251267e+00	2.12814204e-01
927             	lowerWall	1.26221477e-01	1.35251264e+00	2.12814165e-01
928             	lowerWall	1.26221398e-01	1.35251262e+00	2.12814126e-01
929             	lowerWall	1.26221319e-01	1.35251259e+00	2.12814087e-01
930             	lowerWall	1.26221241e-01	1.35251256e+00	2.12814048e-01
931             	lowerWall	1.26221163e-01	1.35251253e+00	2.12814009e-01
932             	lowerWall	1.26221086e-01	1.35251250e+00	2.12813971e-01
933             	lowerWall	1.26221010e-01	1.35251247e+00	2.12813933e-01
934             	lowerWall	1.26220934e-01	1.35251245e+00	2.12813896e-01
935             	lowerWall	1.26220858e-01	1.35251242e+00	2.12813859e-01
936             	lowerWall	1.26220783e-01	1.35251239e+00	2.12813822e-01
937             	lowerWall	1.26220709e-01	1.35251237e+00	2.12813786e-01
938             	lowerWall	1.26220635e-01	1.35251234e+00	2.12813750e-01
939             	lowerWall	1.26220562e-01	1.35251232e+00	2.12813714e-01
940             	lowerWall	1.26220489e-01	1.35251229e+00	2.12813679e-01
941             	lowerWall	1.26220417e-01	1.35251227e+00	2.12813645e-01
942             	lowerWall	1.26220346e-01	1.35251224e+00	2.12813611e-01
943             	lowerWall	1.26220276e-01	1.35251222e+00	2.12813577e-01
944             	lowerWall	1.26220206e-01	1.35251219e+00	2.12813544e-01
945             	lowerWall	1.26220138e-01	1.35251217e+00	2.12813511e-01
946             	lowerWall	1.26220071e-01	1.35251215e+00	2.12813478e-01
947             	lowerWall	1.26220004e-01	1.35251212e+00	2.12813446e-01
948             	lowerWall	1.26219938e-01	1.35251210e+00	2.12813415e-01
949             	lowerWall	1.26219873e-01	1.35251208e+00	2.12813383e-01
950             	lowerWall	1.26219809e-01	1.35251206e+00	2.12813352e-01
951             	lowerWall	1.26219744e-01	1.35251203e+00	2.12813322e-01
952             	lowerWall	1.26219681e-01	1.35251201e+00	2.12813292e-01
953             	lowerWall	1.26219619e-01	1.35251199e+00	2.12813262e-01
954             	lowerWall	1.26219557e-01	1.35251197e+00	2.12813232e-01
955             	lowerWall	1.26219496e-01	1.35251195e+00	2.12813203e-01
956             	lowerWall	1.26219435e-01	1.35251192e+00	2.12813174e-01
957             	lowerWall	1.26219374e-01	1.35251190e+00	2.12813146e-01
958             	lowerWall	1.26219314e-01	1.35251188e+00	2.12813118e-01
959             	lowerWall	1.26219254e-01	1.35251186e+00	2.12813090e-01
960             	lowerWall	1.26219195e-01	1.35251184e+00	2.12813062e-01
961             	lowerWall	1.26219136e-01	1.35251182e+00	2.12813035e-01
962             	lowerWall	1.26219077e-01	1.35251180e+00	2.12813008e-01
963             	lowerWall	1.26219019e-01	1.35251178e+00	2.12812981e-01
964             	lowerWall	1.26218961e-01	1.35251176e+00	2.12812955e-01
965             	lowerWall	1.26218904e-01	1.35251174e+00	2.12812929e-01
966             	lowerWall	1.26218847e-01	1.35251173e+00	2.12812903e-01
967             	lowerWall	1.26218790e-01	1.35251170e+00	2.12812877e-01
968             	lowerWall	1.26218734e-01	1.35251169e+00	2.12812852e-01
969             	lowerWall	1.26218679e-01	1.35251167e+00	2.12812827e-01
970             	lowerWall	1.26218624e-01	1.35251165e+00	2.12812802e-01
971             	lowerWall	1.26218569e-01	1.35251163e+00	2.12812778e-01
972             	lowerWall	1.26218515e-01	1.35251161e+00	2.12812753e-01
973             	lowerWall	1.26218461e-01	1.35251160e+00	2.12812729e-01
974             	lowerWall	1.26218408e-01	1.35251158e+00	2.12812705e-01
975             	lowerWall	1.26218355e-01	1.35251156e+00	2.12812682e-01
976             	lowerWall	1.26218303e-01	1.35251154e+00	2.12812658e-01
977             	lowerWall	1.26218252e-01	1.35251153e+00	2.12812635e-01
978             	lowerWall	1.26218201e-01	1.35251151e+00	2.12812612e-01
979             	lowerWall	1.26218150e-01	1.35251149e+00	2.12812589e-01
980             	lowerWall	1.26218100e-01	1.35251148e+00	2.12812567e-01
981             	lowerWall	1.26218050e-01	1.35251146e+00	2.12812544e-01
982             	lowerWall	1.26218001e-01	1.35251144e+00	2.12812522e-01
983             	lowerWall	1.26217952e-01	1.35251143e+00	2.12812500e-01
984             	lowerWall	1.26217904e-01	1.35251141e+00	2.12812479e-01
985             	lowerWall	1.26217856e-01	1.35251140e+00	2.12812457e-01
986             	lowerWall	1.26217809e-01	1.35251138e+00	2.12812436e-01
987             	lowerWall	1.26217762e-01	1.35251137e+00	2.12812414e-01
988             	lowerWall	1.26217715e-01	1.35251135e+00	2.12812393e-01
989             	lowerWall	1.26217669e-01	1.35251134e+00	2.12812373e-01
990             	lowerWall	1.26217623e-01	1.35251132e+00	2.12812352e-01
991             	lowerWall	1.26217578e-01	1.35251131e+00	2.12812331e-01
992             	lowerWall	1.26217533e-01	1.35251129e+00	2.12812311e-01
993             	lowerWall	1.26217488e-01	1.35251128e+00	2.12812291e-01
994             	lowerWall	1.26217444e-01	1.35251127e+00	2.12812271e-01
995             	lowerWall	1.26217400e-01	1.35251125e+00	2.12812251e-01
996             	lowerWall	1.26217357e-01	1.35251124e+00	2.12812232e-01
997             	lowerWall	1.26217313e-01	1.35251122e+00	2.12812212e-01
998             	lowerWall	1.26217270e-01	1.35251121e+00	2.12812193e-01
999             	lowerWall	1.26217228e-01	1.35251119e+00	2.12812174e-01
1000            	lowerWall	1.26217187e-01	1.35251118e+00	2.12812155e-01
1001            	lowerWall	1.26217145e-01	1.35251117e+00	2.12812136e-01
1002            	lowerWall	1.26217103e-01	1.35251116e+00	2.12812117e-01
1003            	lowerWall	1.26217062e-01	1.35251114e+00	2.12812098e-01
1004            	lowerWall	1.26217021e-01	1.35251113e+00	2.12812080e-01
1005            	lowerWall	1.26216981e-01	1.35251112e+00	2.12812061e-01
1006            	lowerWall	1.26216941e-01	1.35251110e+00	2.12812043e-01
1007            	lowerWall	1.26216901e-01	1.35251109e+00	2.12812025e-01
1008            	lowerWall	1.26216862e-01	1.35251108e+00	2.12812007e-01
1009            	lowerWall	1.26216823e-01	1.35251107e+00	2.12811989e-01
1010            	lowerWall	1.26216784e-01	1.35251106e+00	2.12811972e-01
1011            	lowerWall	1.26216746e-01	1.35251105e+00	2.12811954e-01
1012            	lowerWall	1.26216707e-01	1.35251103e+00	2.12811937e-01
1013            	lowerWall	1.26216669e-01	1.35251102e+00	2.12811919e-01
1014            	lowerWall	1.26216631e-01	1.35251101e+00	2.12811902e-01
1015            	lowerWall	1.26216594e-01	1.35251100e+00	2.12811885e-01
1016            	lowerWall	1.26216557e-01	1.35251099e+00	2.12811868e-01
1017            	lowerWall	1.26216520e-01	1.35251098e+00	2.12811851e-01
1018            	lowerWall	1.26216484e-01	1.35251096e+00	2.12811834e-01
1019            	lowerWall	1.26216448e-01	1.35251096e+00	2.12811818e-01
1020            	lowerWall	1.26216411e-01	1.35251094e+00	2.12811801e-01
1021            	lowerWall	1.26216375e-01	1.35251093e+00	2.12811785e-01
1022            	lowerWall	1.26216338e-01	1.35251092e+00	2.12811768e-01
1023            	lowerWall	1.26216301e-01	1.35251091e+00	2.12811752e-01
1024            	lowerWall	1.26216264e-01	1.35251090e+00	2.12811736e-01
1025            	lowerWall	1.26216227e-01	1.35251089e+00	2.12811720e-01
1026            	lowerWall	1.26216192e-01	1.35251088e+00	2.12811704e-01
1027            	lowerWall	1.26216157e-01	1.35251087e+00	2.12811688e-01
1028            	lowerWall	1.26216123e-01	1.35251086e+00	2.12811672e-01
1029            	lowerWall	1.26216089e-01	1.35251085e+00	2.12811656e-01
1030            	lowerWall	1.26216056e-01	1.35251084e+00	2.12811640e-01
1031            	lowerWall	1.26216021e-01	1.35251083e+00	2.12811625e-01
1032            	lowerWall	1.26215988e-01	1.35251082e+00	2.12811609e-01
1033            	lowerWall	1.26215956e-01	1.35251081e+00	2.12811593e-01
1034            	lowerWall	1.26215922e-01	1.35251080e+00	2.12811578e-01
1035            	lowerWall	1.26215888e-01	1.35251080e+00	2.12811562e-01
1036            	lowerWall	1.26215853e-01	1.35251079e+00	2.12811547e-01
1037            	lowerWall	1.26215819e-01	1.35251078e+00	2.12811531e-01
1038            	lowerWall	1.26215785e-01	1.35251077e+00	2.12811516e-01
1039            	lowerWall	1.26215752e-01	1.35251076e+00	2.12811500e-01
1040            	lowerWall	1.26215719e-01	1.35251075e+00	2.12811485e-01
1041            	lowerWall	1.26215686e-01	1.35251074e+00	2.12811470e-01
1042            	lowerWall	1.26215654e-01	1.35251073e+00	2.12811454e-01
1043            	lowerWall	1.26215622e-01	1.35251072e+00	2.12811439e-01
1044            	lowerWall	1.26215589e-01	1.35251072e+00	2.12811423e-01
1045            	lowerWall	1.26215557e-01	1.35251071e+00	2.12811408e-01
1046            	lowerWall	1.26215525e-01	1.35251070e+00	2.12811393e-01
1047            	lowerWall	1.26215493e-01	1.35251069e+00	2.12811378e-01
1048            	lowerWall	1.26215462e-01	1.35251068e+00	2.12811362e-01
1049            	lowerWall	1.26215431e-01	1.35251067e+00	2.12811347e-01
1050            	lowerWall	1.26215401e-01	1.35251066e+00	2.12811332e-01
1051            	lowerWall	1.26215371e-01	1.35251066e+00	2.12811317e-01
1052            	lowerWall	1.26215340e-01	1.35251065e+00	2.12811302e-01
1053            	lowerWall	1.26215311e-01	1.35251064e+00	2.12811287e-01
1054            	lowerWall	1.26215281e-01	1.35251063e+00	2.12811272e-01
1055            	lowerWall	1.26215252e-01	1.35251063e+00	2.12811258e-01
1056            	lowerWall	1.26215223e-01	1.35251062e+00	2.12811243e-01
1057            	lowerWall	1.26215195e-01	1.35251061e+00	2.12811228e-01
1058            	lowerWall	1.26215166e-01	1.35251060e+00	2.12811214e-01
1059            	lowerWall	1.26215139e-01	1.35251060e+00	2.12811199e-01
1060            	lowerWall	1.26215111e-01	1.35251059e+00	2.12811185e-01
1061            	lowerWall	1.26215084e-01	1.35251058e+00	2.12811170e-01
1062            	lowerWall	1.26215057e-01	1.35251057e+00	2.12811156e-01
1063            	lowerWall	1.26215031e-01	1.35251057e+00	2.12811142e-01
1064            	lowerWall	1.26215005e-01	1.35251056e+00	2.12811128e-01
1065            	lowerWall	1.26214980e-01	1.35251055e+00	2.12811114e-01
1066            	lowerWall	1.26214955e-01	1.35251055e+00	2.12811100e-01
